confidence,precision,recall
0.6587623953819275,0.9914236706689536,0.7083333333333334
0.6582486629486084,0.9914383561643836,0.7095588235294118
0.6545403003692627,0.9914529914529915,0.7107843137254902
0.6534309387207031,0.9914675767918089,0.7120098039215687
0.6530308723449707,0.9914821124361158,0.7132352941176471
0.65229332447052,0.9914965986394558,0.7144607843137255
0.6521133184432983,0.9915110356536503,0.7156862745098039
0.6506106853485107,0.9915254237288136,0.7169117647058824
0.6500662565231323,0.9898477157360406,0.7169117647058824
0.6475421786308289,0.9898648648648649,0.7181372549019608
0.6463009119033813,0.9898819561551433,0.7193627450980392
0.6450766921043396,0.98989898989899,0.7205882352941176
0.6424863338470459,0.9899159663865547,0.7218137254901961
0.6422088742256165,0.9899328859060402,0.7230392156862745
0.6408871412277222,0.9899497487437185,0.7242647058823529
0.640815019607544,0.9899665551839465,0.7254901960784313
0.6392158269882202,0.989983305509182,0.7267156862745098
0.6373554468154907,0.99,0.7279411764705882
0.6372302770614624,0.9883527454242929,0.7279411764705882
0.6369374990463257,0.9883720930232558,0.7291666666666666
0.6365237832069397,0.988391376451078,0.7303921568627451
0.6356794834136963,0.9884105960264901,0.7316176470588235
0.6295803785324097,0.9867768595041322,0.7316176470588235
0.6291466951370239,0.9867986798679867,0.7328431372549019
0.6280495524406433,0.9868204283360791,0.7340686274509803
0.6280173659324646,0.9868421052631579,0.7352941176470589
0.627612829208374,0.986863711001642,0.7365196078431373
0.6256124377250671,0.9868852459016394,0.7377450980392157
0.6254196166992188,0.9869067103109657,0.7389705882352942
0.6233747005462646,0.9852941176470589,0.7389705882352942
0.6223454475402832,0.9853181076672104,0.7401960784313726
0.6218799352645874,0.9853420195439739,0.741421568627451
0.6211578845977783,0.983739837398374,0.741421568627451
0.6195979118347168,0.9837662337662337,0.7426470588235294
0.6194167137145996,0.9837925445705025,0.7438725490196079
0.618382453918457,0.9838187702265372,0.7450980392156863
0.6160644888877869,0.9838449111470113,0.7463235294117647
0.6150916814804077,0.9838709677419355,0.7475490196078431
0.614187479019165,0.9838969404186796,0.7487745098039216
0.610824704170227,0.9839228295819936,0.75
0.6108033061027527,0.9839486356340289,0.7512254901960784
0.6105801463127136,0.9839743589743589,0.7524509803921569
0.6100334525108337,0.984,0.7536764705882353
0.6090829372406006,0.9840255591054313,0.7549019607843137
0.6082872748374939,0.9840510366826156,0.7561274509803921
0.6077393889427185,0.9840764331210191,0.7573529411764706
0.6073700189590454,0.9841017488076311,0.758578431372549
0.607196033000946,0.9841269841269841,0.7598039215686274
0.6055627465248108,0.9841521394611727,0.7610294117647058
0.6055094599723816,0.9841772151898734,0.7622549019607843
0.6038446426391602,0.9842022116903634,0.7634803921568627
0.6023634076118469,0.9842271293375394,0.7647058823529411
0.6021984219551086,0.984251968503937,0.7659313725490197
0.6016963720321655,0.9842767295597484,0.7671568627450981
0.600790798664093,0.9843014128728415,0.7683823529411765
0.6005914211273193,0.9843260188087775,0.7696078431372549
0.600367546081543,0.9827856025039123,0.7696078431372549
0.5983636379241943,0.9828125,0.7708333333333334
0.5977765917778015,0.982839313572543,0.7720588235294118
0.5964412689208984,0.9828660436137072,0.7732843137254902
0.5951604843139648,0.9828926905132193,0.7745098039215687
0.594965934753418,0.9829192546583851,0.7757352941176471
0.5927034020423889,0.9829457364341085,0.7769607843137255
0.5892795920372009,0.9814241486068112,0.7769607843137255
0.5892627835273743,0.9799072642967542,0.7769607843137255
0.5889095664024353,0.9799382716049383,0.7781862745098039
0.585906445980072,0.9799691833590138,0.7794117647058824
0.5848055481910706,0.98,0.7806372549019608
0.5845795273780823,0.9800307219662059,0.7818627450980392
0.5839905738830566,0.9800613496932515,0.7830882352941176
0.5827053785324097,0.9800918836140888,0.7843137254901961
0.5820251703262329,0.9801223241590215,0.7855392156862745
0.5799517035484314,0.9801526717557252,0.7867647058823529
0.5793657898902893,0.9801829268292683,0.7879901960784313
0.5786845684051514,0.9802130898021308,0.7892156862745098
0.5778139233589172,0.9802431610942249,0.7904411764705882
0.5767933130264282,0.9802731411229135,0.7916666666666666
0.5762518048286438,0.9787878787878788,0.7916666666666666
0.575958251953125,0.9788199697428139,0.7928921568627451
0.5758334398269653,0.9788519637462235,0.7941176470588235
0.57358717918396,0.9788838612368024,0.7953431372549019
0.571133553981781,0.9774096385542169,0.7953431372549019
0.5690593719482422,0.9774436090225563,0.7965686274509803
0.5671609044075012,0.9774774774774775,0.7977941176470589
0.5671528577804565,0.9775112443778111,0.7990196078431373
0.5665065050125122,0.9775449101796407,0.8002450980392157
0.5664989352226257,0.976083707025411,0.8002450980392157
0.5648052096366882,0.9746268656716418,0.8002450980392157
0.562821090221405,0.9746646795827124,0.8014705882352942
0.5617984533309937,0.9747023809523809,0.8026960784313726
0.5597930550575256,0.974739970282318,0.803921568627451
0.5586261749267578,0.9747774480712166,0.8051470588235294
0.5523050427436829,0.9733333333333334,0.8051470588235294
0.5481772422790527,0.9733727810650887,0.8063725490196079
0.5477790236473083,0.9734121122599705,0.8075980392156863
0.547429621219635,0.9734513274336283,0.8088235294117647
0.5466328859329224,0.9734904270986745,0.8100490196078431
0.5461918711662292,0.9720588235294118,0.8100490196078431
0.5455468893051147,0.9720998531571219,0.8112745098039216
0.5440412163734436,0.9706744868035191,0.8112745098039216
0.5432462692260742,0.9707174231332357,0.8125
0.5416198968887329,0.9707602339181286,0.8137254901960784
0.5410494804382324,0.9708029197080292,0.8149509803921569
0.5407738089561462,0.9708454810495627,0.8161764705882353
0.5383748412132263,0.9694323144104804,0.8161764705882353
0.5382675528526306,0.9680232558139535,0.8161764705882353
0.537795901298523,0.9680696661828737,0.8174019607843137
0.537700891494751,0.9681159420289855,0.8186274509803921
0.5365403890609741,0.9681620839363242,0.8198529411764706
0.5362259149551392,0.9682080924855492,0.821078431372549
0.5359981060028076,0.9668109668109668,0.821078431372549
0.5347366333007812,0.9654178674351584,0.821078431372549
0.5341026782989502,0.9654676258992806,0.8223039215686274
0.5333406329154968,0.9640804597701149,0.8223039215686274
0.5320455431938171,0.9641319942611191,0.8235294117647058
0.5312812328338623,0.9627507163323782,0.8235294117647058
0.5311652421951294,0.9628040057224606,0.8247549019607843
0.5276637673377991,0.9628571428571429,0.8259803921568627
0.5273886322975159,0.9614835948644793,0.8259803921568627
0.5273224711418152,0.9615384615384616,0.8272058823529411
0.5261034965515137,0.9615931721194879,0.8284313725490197
0.525877833366394,0.9602272727272727,0.8284313725490197
0.5243423581123352,0.9588652482269504,0.8284313725490197
0.5233854055404663,0.9589235127478754,0.8296568627450981
0.5228822231292725,0.9575671852899575,0.8296568627450981
0.521523118019104,0.9576271186440678,0.8308823529411765
0.5214518904685974,0.9576868829337094,0.8321078431372549
0.5207168459892273,0.9577464788732394,0.8333333333333334
0.5174020528793335,0.9563994374120957,0.8333333333333334
0.5154998898506165,0.9564606741573034,0.8345588235294118
0.5154374241828918,0.9565217391304348,0.8357843137254902
0.5126031041145325,0.9565826330532213,0.8370098039215687
0.5124563574790955,0.9566433566433566,0.8382352941176471
0.5119557976722717,0.9553072625698324,0.8382352941176471
0.5117788910865784,0.9539748953974896,0.8382352941176471
0.5115240812301636,0.9540389972144847,0.8394607843137255
0.510313868522644,0.952712100139082,0.8394607843137255
0.5089366436004639,0.9527777777777777,0.8406862745098039
0.508759617805481,0.9514563106796117,0.8406862745098039
0.5079460740089417,0.9515235457063712,0.8419117647058824
0.5073366165161133,0.9515905947441217,0.8431372549019608
0.5052821040153503,0.9502762430939227,0.8431372549019608
0.5014925003051758,0.9489655172413793,0.8431372549019608
0.4431852102279663,0.9476584022038568,0.8431372549019608
0.3818374574184418,0.9463548830811555,0.8431372549019608
0.31099772453308105,0.945054945054945,0.8431372549019608
0.30986902117729187,0.943758573388203,0.8431372549019608
