confidence,precision,recall
0.8373166918754578,0.9993451211525868,0.15602075505457147
0.8371611833572388,0.9993462984147736,0.15630191958694375
0.837098240852356,0.9993473649861315,0.15655752370728215
0.836984395980835,0.9993485342019544,0.1568386882396544
0.8368903398513794,0.9993496992358966,0.1571198527720267
0.8367313146591187,0.9993507547476059,0.1573754568923651
0.8366425633430481,0.9993519118600129,0.15765662142473735
0.8365112543106079,0.9993530648552482,0.15793778595710964
0.8363380432128906,0.9993541094784434,0.15819339007744804
0.8362463712692261,0.9993552546744036,0.15847455460982032
0.8361308574676514,0.9993562922433216,0.15873015873015872
0.8360031843185425,0.9993574297188755,0.15901132326253098
0.8358741402626038,0.9993585631815266,0.15929248779490326
0.8357346057891846,0.9993595901376882,0.15954809191524166
0.8355621099472046,0.9993607159980822,0.15982925644761395
0.8354650735855103,0.9993617360778682,0.16008486056795235
0.8353707790374756,0.9993628544122332,0.1603660251003246
0.8352461457252502,0.9993639688344729,0.1606471896326969
0.8351136445999146,0.9993649785680266,0.1609027937530353
0.8349587321281433,0.9993660855784469,0.16118395828540755
0.8347867131233215,0.9993670886075949,0.16143956240574597
0.8346370458602905,0.9993681882798926,0.16172072693811823
0.8345167636871338,0.999369284137496,0.16200189147049052
0.8344235420227051,0.9993702770780857,0.16225749559082892
0.8341714143753052,0.9993713657079993,0.16253866012320117
0.8340137600898743,0.999372352110466,0.1627942642435396
0.8339452147483826,0.9992167919799498,0.16304986836387803
0.8338515758514404,0.9992181391712275,0.16333103289625028
0.8337242603302002,0.9992193598750976,0.1635866370165887
0.8335673809051514,0.9992206982543641,0.16386780154896097
0.8334453105926514,0.9992219109866168,0.1641234056692994
0.8333419561386108,0.9990678887680596,0.16437900978963782
0.833195686340332,0.9990694789081885,0.16466017432201008
0.8330128192901611,0.9990709197894085,0.1649157784423485
0.8327616453170776,0.9990724996135415,0.16519694297472076
0.8326841592788696,0.9990739311622164,0.16545254709505916
0.8324812650680542,0.9990755007704161,0.16573371162743145
0.8322493433952332,0.9990770650669127,0.1660148761598037
0.8321071863174438,0.999078482567962,0.1662704802801421
0.8319724798202515,0.9990800367985281,0.1665516448125144
0.8318707942962646,0.9990814451928965,0.1668072489328528
0.8316990733146667,0.9990829894543787,0.16708841346522507
0.8315513134002686,0.9990845285321941,0.16736957799759733
0.8314613103866577,0.9990859232175503,0.16762518211793573
0.831291913986206,0.9990874524714829,0.167906346650308
0.831193208694458,0.9990888382687927,0.1681619507706464
0.8311075568199158,0.9990903577926016,0.1684431153030187
0.8309264779090881,0.9990918722566975,0.16872427983539096
0.8307781219482422,0.9990932446728125,0.16897988395572935
0.8306195735931396,0.9990947495473748,0.16926104848810164
0.8305011987686157,0.9990961132871347,0.16951665260844004
0.8303393721580505,0.9990976086629568,0.1697978171408123
0.8302595019340515,0.9990990990990991,0.17007898167318458
0.8301273584365845,0.9991004497751125,0.17033458579352298
0.8300298452377319,0.9991019308486754,0.17061575032589527
0.8298799395561218,0.9991032730533552,0.17087135444623366
0.8297273516654968,0.999104744852283,0.17115251897860592
0.8295745849609375,0.9991062118277968,0.1714336835109782
0.8294616341590881,0.9991075412762159,0.1716892876313166
0.8293119668960571,0.9991089991089991,0.1719704521636889
0.829184353351593,0.999110452186805,0.17225161669606115
0.8291068077087402,0.9991117690599556,0.17250722081639955
0.8290024995803833,0.9991132131244458,0.17278838534877183
0.8288794755935669,0.9991145218417946,0.17304398946911023
0.828789234161377,0.9991159569765728,0.17332515400148252
0.8287089467048645,0.9989702853780523,0.17358075812182092
0.828482449054718,0.9989717978848414,0.17383636224215934
0.8283506631851196,0.9989734565185511,0.1741175267745316
0.8282178640365601,0.9989749597305608,0.17437313089487003
0.8280651569366455,0.9989766081871345,0.17465429542724228
0.8279428482055664,0.9989782513501678,0.17493545995961454
0.8278301954269409,0.9989797405626002,0.17519106407995297
0.8277055621147156,0.9989813736903376,0.17547222861232523
0.8275636434555054,0.9989828538215635,0.17572783273266365
0.8274344205856323,0.998984477005658,0.1760089972650359
0.8272539973258972,0.9989860950173812,0.17629016179740817
0.8270938396453857,0.9989875614694822,0.1765457659177466
0.8270047903060913,0.9989891696750902,0.17682693045011885
0.8268601894378662,0.9989906272530642,0.17708253457045728
0.8267187476158142,0.9989922257414339,0.17736369910282954
0.8265655040740967,0.9989938191749317,0.1776448636352018
0.826440691947937,0.998995263384527,0.17790046775554022
0.8262614011764526,0.9989968472341645,0.17818163228791248
0.8260960578918457,0.9989982827704637,0.1784372364082509
0.8258949518203735,0.9989998571224461,0.17871840094062316
0.8257700800895691,0.9990014265335235,0.17899956547299542
0.8255993127822876,0.999002849002849,0.17925516959333385
0.8254612684249878,0.9990044090456549,0.1795363341257061
0.8253129720687866,0.9990058230365005,0.17979193824604453
0.8251875638961792,0.9990073737946682,0.1800731027784168
0.8249179720878601,0.9990089197224975,0.18035426731078905
0.824796199798584,0.9990103209387813,0.18060987143112747
0.8246724605560303,0.9990118577075099,0.18089103596349973
0.8245582580566406,0.9990132506343389,0.18114664008383816
0.824390172958374,0.9990147783251232,0.18142780461621041
0.8242738246917725,0.9990163012928611,0.18170896914858267
0.8241630792617798,0.9990176817288802,0.1819645732689211
0.8240853548049927,0.9990191957405072,0.18224573780129336
0.823935866355896,0.9990205680705191,0.18250134192163178
0.8238204717636108,0.9990220732048058,0.18278250645400404
0.8236699104309082,0.9990235737201841,0.1830636709863763
0.8236103057861328,0.999024933834796,0.18331927510671472
0.8234089016914368,0.9990264255910988,0.18360043963908698
0.823323130607605,0.9990277777777777,0.1838560437594254
0.8230334520339966,0.9990292608514769,0.18413720829179767
0.8229321241378784,0.9990307394073664,0.18441837282416992
0.8228281736373901,0.9990320796460177,0.18467397694450835
0.822704553604126,0.9990335496341295,0.1849551414768806
0.8225298523902893,0.9990350151640475,0.18523630600925287
0.8223367929458618,0.9990363436123348,0.1854919101295913
0.822170615196228,0.9990378006872852,0.18577307466196355
0.8220414519309998,0.9990391214824983,0.18602867878230198
0.8218987584114075,0.9990405701754386,0.18630984331467423
0.8218080997467041,0.9990420145066374,0.1865910078470465
0.8216589689254761,0.999043323766571,0.18684661196738492
0.8215051293373108,0.9990447598253275,0.18712777649975718
0.8214166164398193,0.9990460615971655,0.1873833806200956
0.8212980628013611,0.9990474894543475,0.18766454515246786
0.8211488723754883,0.9990489130434783,0.18794570968484012
0.8208743333816528,0.9990502035278155,0.18820131380517854
0.8206759691238403,0.9990516190218127,0.1884824783375508
0.820570170879364,0.999052902178325,0.18873808245788923
0.8204174041748047,0.9990543096460416,0.18901924699026149
0.820270299911499,0.9990557129367328,0.18930041152263374
0.8201601505279541,0.9990569850464772,0.18955601564297217
0.8200517892837524,0.9990583804143126,0.18983718017534443
0.8198267221450806,0.9990596453519613,0.19009278429568285
0.8197076320648193,0.9990610328638497,0.1903739488280551
0.8195982575416565,0.9990624162871685,0.19065511336042737
0.8193814754486084,0.9989299090422686,0.19088515706873194
0.8193109035491943,0.9989314812341392,0.19116632160110422
0.8191846013069153,0.9989329064959317,0.19142192572144262
0.8190326690673828,0.9989344698987747,0.19170309025381488
0.818891167640686,0.9989360287272243,0.19198425478618716
0.8187103271484375,0.9989374418913535,0.19223985890652556
0.8186219930648804,0.9989389920424403,0.19252102343889785
0.8185383081436157,0.9989403973509934,0.19277662755923625
0.8183531761169434,0.9989419388969712,0.1930577920916085
0.8182132840156555,0.9989434759640782,0.1933389566239808
0.8180890083312988,0.9989448694275916,0.1935945607443192
0.8178910613059998,0.9989463979981562,0.19387572527669147
0.8177450895309448,0.9989477837695646,0.19413132939702987
0.8176239728927612,0.998949303913843,0.19441249392940213
0.8175442218780518,0.9989508196721312,0.19469365846177442
0.8174760341644287,0.9989521938441388,0.19494926258211281
0.8172388076782227,0.9989537012817159,0.19523042711448507
0.8171284198760986,0.9989550679205852,0.1954860312348235
0.8169885873794556,0.998956567105778,0.19576719576719576
0.8168362975120544,0.9989580619953112,0.19604836029956804
0.8167121410369873,0.9988293444328824,0.1962784040078726
0.816541850566864,0.9988310170151968,0.19655956854024487
0.8164595365524292,0.9988325334025165,0.1968151726605833
0.8162678480148315,0.9988341968911917,0.19709633719295555
0.8161475658416748,0.9988358556461001,0.1973775017253278
0.8160285353660583,0.9988373595142747,0.19763310584566623
0.8158737421035767,0.9988390092879257,0.1979142703780385
0.8157408237457275,0.9988405050244782,0.19816987449837692
0.8156163096427917,0.998842145889618,0.19845103903074918
0.8154687285423279,0.9988437821171634,0.19873220356312143
0.8152691721916199,0.9988452655889145,0.19898780768345986
0.815144956111908,0.9988468930172966,0.19926897221583212
0.8150467872619629,0.9988485158648925,0.19955013674820438
0.8148905038833618,0.9988499872220803,0.1998057408685428
0.8147090673446655,0.9988516013780784,0.20008690540091506
0.814590334892273,0.9988530648655537,0.2003425095212535
0.8144784569740295,0.9988546703995927,0.20062367405362574
0.8143661022186279,0.9988562714449104,0.200904838585998
0.8142485618591309,0.9988577230613022,0.20116044270633643
0.8140855431556702,0.9988593155893536,0.2014416072387087
0.8139912486076355,0.9988607594936709,0.2016972113590471
0.8138274550437927,0.9988623435722411,0.20197837589141937
0.8136770725250244,0.9988639232517041,0.20225954042379163
0.8135440349578857,0.9988653555219364,0.20251514454413005
0.8134386539459229,0.9988669268538336,0.2027963090765023
0.8132765293121338,0.998868351565447,0.20305191319684074
0.8131496906280518,0.998869914615771,0.203333077729213
0.8130121231079102,0.998871473354232,0.20361424226158525
0.8129047155380249,0.9988728866624922,0.20386984638192368
0.8127828240394592,0.9988744372186094,0.20415101091429594
0.8125718832015991,0.9988758431176618,0.20440661503463436
0.8124256134033203,0.9988773855556942,0.20468777956700662
0.8123056888580322,0.9988789237668162,0.20496894409937888
0.8121820688247681,0.9988803184871858,0.2052245482197173
0.8120689392089844,0.9988818486768543,0.20550571275208956
0.8118503093719482,0.9988832361335154,0.205761316872428
0.8116687536239624,0.9988847583643122,0.20604248140480025
0.8115243911743164,0.9988862764509343,0.2063236459371725
0.8112596273422241,0.9988876529477196,0.20657925005751093
0.8112055063247681,0.9988891631695878,0.2068604145898832
0.8110820651054382,0.9988905325443787,0.20711601871022162
0.8110129833221436,0.9988920349624523,0.20739718324259387
0.8108607530593872,0.9988935333169412,0.20767834777496613
0.810767412185669,0.9988948919449901,0.20793395189530456
0.8106253147125244,0.9988963825873697,0.20821511642767682
0.8104642629623413,0.9988977342314758,0.20847072054801524
0.8103287816047668,0.9988992172211351,0.2087518850803875
0.810228705406189,0.9989006962257237,0.20903304961275976
0.8100839257240295,0.9989020373307308,0.20928865373309818
0.809968113899231,0.9989035087719298,0.20956981826547044
0.809819757938385,0.9989048430275006,0.20982542238580887
0.8096669316291809,0.998906306963179,0.21010658691818113
0.8094463348388672,0.9989077669902913,0.21038775145055338
0.809259295463562,0.9989090909090909,0.2106433555708918
0.8090827465057373,0.9989105435177339,0.21092452010326407
0.8089307546615601,0.998911860718172,0.2111801242236025
0.8087577819824219,0.9989133059647428,0.21146128875597475
0.8086647987365723,0.9989147473773061,0.211742453288347
0.8085082769393921,0.9989160544381549,0.21199805740868544
0.8083981275558472,0.9989174885734905,0.2122792219410577
0.8082960844039917,0.998918789043729,0.21253482606139612
0.8081963658332825,0.9989202159568087,0.21281599059376838
0.8080404996871948,0.998921639108555,0.21309715512614064
0.8079125881195068,0.9989229296314026,0.21335275924647906
0.8077526092529297,0.9989243456435999,0.21363392377885132
0.8076174259185791,0.9989257579374552,0.21391508831122358
0.8074840903282166,0.9989270386266095,0.214170692431562
0.8072401285171509,0.9989284438623646,0.21445185696393426
0.8071435689926147,0.9989297181591152,0.2147074610842727
0.8070310354232788,0.9989311163895487,0.21498862561664495
0.8069242835044861,0.998932510971415,0.2152697901490172
0.8067084550857544,0.9989337756190025,0.21552539426935563
0.8066178560256958,0.9989351632749645,0.2158065588017279
0.8064242601394653,0.9989364216497282,0.21606216292206631
0.8062288761138916,0.9989378024312522,0.21634332745443857
0.8060086965560913,0.998939179632249,0.21662449198681083
0.8058687448501587,0.9989404285377914,0.21688009610714926
0.8057876825332642,0.9989417989417989,0.21716126063952151
0.8057160377502441,0.9989430416911333,0.21741686475985994
0.8055298328399658,0.9988271170537181,0.21767246888019834
0.8054381608963013,0.9988286283237672,0.21795363341257062
0.8053143620491028,0.9988299988299988,0.21820923753290902
0.8051019906997681,0.9988315026875438,0.21849040206528128
0.8049913644790649,0.9988328664799253,0.2187460061856197
0.8048465251922607,0.9988343629793682,0.21902717071799196
0.804662823677063,0.9988358556461001,0.21930833525036422
0.8044725656509399,0.9988372093023256,0.21956393937070265
0.8043931722640991,0.9988386946928347,0.2198451039030749
0.8042397499084473,0.9987240459343464,0.2200751476113795
0.8040959239006042,0.998725671918443,0.22035631214375176
0.8039777874946594,0.9987272937637395,0.22063747667612402
0.8038971424102783,0.9987287645903155,0.22089308079646244
0.8037368059158325,0.998730378578024,0.2211742453288347
0.8035836219787598,0.9987318422872954,0.22142984944917313
0.8034744262695312,0.9987334484743812,0.22171101398154539
0.803219199180603,0.9987350505979761,0.22199217851391764
0.8030660152435303,0.9987365035607627,0.22224778263425607
0.8029487133026123,0.9987380979694849,0.22252894716662833
0.8028144836425781,0.9987395439440816,0.22278455128696675
0.8027710914611816,0.9987411306935225,0.223065715819339
0.80262291431427,0.9987427134529661,0.22334688035171127
0.8025520443916321,0.9987441488754424,0.2236024844720497
0.802325963973999,0.9987457240592931,0.22388364900442195
0.8021916151046753,0.99874715261959,0.22413925312476038
0.8019666075706482,0.9987487202821067,0.22442041765713264
0.8017697930335999,0.9987502840263577,0.2247015821895049
0.8015505075454712,0.9987517022242397,0.22495718630984332
0.8014017343521118,0.9987532585288451,0.22523835084221558
0.8011683225631714,0.9987546699875467,0.225493954962554
0.8009779453277588,0.9987562189054726,0.22577511949492626
0.8007889986038208,0.9987577639751553,0.22605628402729852
0.8007069230079651,0.9987591652566272,0.22631188814763695
0.8005608320236206,0.9987607030193781,0.2265930526800092
0.8004299402236938,0.9987620976817466,0.22684865680034763
0.8003312945365906,0.9986512307519388,0.22710426092068603
0.8002319931983948,0.998652896273013,0.22738542545305832
0.8000369071960449,0.9986544068176721,0.2276410295733967
0.7999300360679626,0.9986560645089035,0.22792219410576897
0.7998267412185669,0.9986577181208054,0.22820335863814126
0.7997086644172668,0.998659217877095,0.22845896275847966
0.7995213866233826,0.998549269054793,0.22871456687881808
0.7994558811187744,0.9985508861888307,0.2289701709991565
0.7993141412734985,0.9985526608773102,0.22925133553152877
0.799168586730957,0.9985544312242856,0.22953250006390102
0.7990598082542419,0.9985560368765967,0.22978810418423945
0.7988170385360718,0.9985577989793655,0.2300692687166117
0.7986875772476196,0.9985593971631206,0.23032487283695013
0.7984938025474548,0.9985611510791367,0.2306060373693224
0.7983260154724121,0.9985629007296043,0.23088720190169465
0.7981811761856079,0.9985644876325088,0.23114280602203308
0.7980695366859436,0.9985662291827506,0.23142397055440533
0.7979543209075928,0.9985678087473835,0.23167957467474376
0.7978589534759521,0.9985695422535211,0.23196073920711602
0.7977250814437866,0.9985712715683042,0.23224190373948828
0.7975894212722778,0.9985728400483038,0.2324975078598267
0.7974613308906555,0.9985745614035088,0.23277867239219896
0.7973039746284485,0.9985761226725082,0.23303427651253739
0.7970795631408691,0.9985778361229625,0.23331544104490964
0.7970052361488342,0.9985795454545454,0.2335966055772819
0.7969373464584351,0.9985810958306047,0.23385220969762033
0.7966994047164917,0.9985827973400196,0.23413337422999259
0.7965798377990723,0.9985843406294239,0.234388978350331
0.7964744567871094,0.9985860343702415,0.23467014288270327
0.796319842338562,0.9985877240630092,0.23495130741507553
0.7961997985839844,0.9985892566467716,0.23520691153541395
0.7960320115089417,0.9985909386516367,0.2354880760677862
0.7958278656005859,0.9985924642702468,0.23574368018812464
0.7956964373588562,0.9985941386395588,0.2360248447204969
0.7954689860343933,0.9985958090300281,0.23630600925286915
0.7953401803970337,0.9985973241260251,0.23656161337320758
0.7950757145881653,0.9985989869598016,0.23684277790557984
0.7949017286300659,0.9986004952093874,0.23709838202591826
0.7946879267692566,0.9986021505376345,0.23737954655829052
0.7945259809494019,0.9986038019546772,0.23766071109066278
0.7943395972251892,0.99860529986053,0.2379163152110012
0.7941961884498596,0.9986069438491213,0.23819747974337346
0.7940050959587097,0.99860843502462,0.2384530838637119
0.7938147187232971,0.9986100716347696,0.23873424839608415
0.7936758995056152,0.9986117043998292,0.2390154129284564
0.7934593558311462,0.9986131854064434,0.23927101704879483
0.7932640314102173,0.9986148108684071,0.2395521815811671
0.7931158542633057,0.998616285258116,0.23980778570150552
0.7929655313491821,0.9986179034658729,0.24008895023387777
0.7927396893501282,0.9986195178931719,0.24037011476625003
0.7924941778182983,0.9986209822849262,0.24062571888658846
0.7922825217247009,0.9986225895316805,0.24090688341896072
0.792147696018219,0.9986240474174428,0.24116248753929914
0.7919373512268066,0.9985199281107939,0.24141809165963754
0.7917432188987732,0.9985216473072862,0.24169925619200983
0.7915738821029663,0.9985232067510549,0.24195486031234822
0.7913779616355896,0.9985249183436941,0.2422360248447205
0.7912671566009521,0.9985266259734793,0.24251718937709277
0.7910118699073792,0.9985281749369218,0.24277279349743117
0.7908506393432617,0.9985298750393784,0.24305395802980345
0.7906703948974609,0.9984265184097346,0.24328400173810802
0.79047691822052,0.9984283319362951,0.24356516627048028
0.7902611494064331,0.9984301412872841,0.24384633080285253
0.7901144027709961,0.9984317825405122,0.24410193492319096
0.7899327874183655,0.9984335839598998,0.24438309945556322
0.7898218631744385,0.9984352180262883,0.24463870357590164
0.7896382212638855,0.9984370115661144,0.2449198681082739
0.7894188761711121,0.9984388009991674,0.24520103264064616
0.7893322706222534,0.9984404242046163,0.2454566367609846
0.7891568541526794,0.9983383528923045,0.245712240881323
0.789034366607666,0.9983400767714493,0.24596784500166144
0.7888181209564209,0.9983419689119171,0.2462490095340337
0.7886161208152771,0.9983438567436084,0.24653017406640595
0.7884690761566162,0.9983455692275877,0.24678577818674438
0.7883521318435669,0.9983474488741996,0.24706694271911664
0.7882171869277954,0.998349153941395,0.24732254683945507
0.788101077079773,0.9983510254560445,0.24760371137182732
0.7880028486251831,0.9983528927321392,0.24788487590419958
0.7879397869110107,0.9983545865898807,0.248140480024538
0.787778913974762,0.9983564458140729,0.24842164455691026
0.7875758409500122,0.9983581323755772,0.24867724867724866
0.7874599695205688,0.998359983599836,0.24895841320962095
0.7872666120529175,0.9983618306542439,0.2492395777419932
0.787065863609314,0.9983635061879922,0.24949518186233163
0.7868965864181519,0.998365345320801,0.2497763463947039
0.7866886854171753,0.9983670136762605,0.2500319505150423
0.7865207195281982,0.9983688449383219,0.25031311504741455
0.7862613201141357,0.9983706720977596,0.2505942795797868
0.7861095070838928,0.9983723296032554,0.25084988370012523
0.7858351469039917,0.9983741489686008,0.2511310482324975
0.7856287360191345,0.9983757994112273,0.2513866523528359
0.7854903936386108,0.998377611032245,0.2516678168852082
0.7853046655654907,0.9983794186164286,0.25194898141758043
0.785051703453064,0.9983810583830821,0.25220458553791886
0.7849600315093994,0.9983828582979584,0.2524857500702911
0.7847791910171509,0.9983844911147012,0.25274135419062954
0.7845274806022644,0.9983862834089763,0.2530225187230018
0.7843231558799744,0.998388071730808,0.25330368325537406
0.7840555906295776,0.998389694041868,0.2535592873757125
0.7839212417602539,0.9983914748165276,0.25384045190808474
0.783730149269104,0.9982926584312544,0.25407049561638934
0.7836260795593262,0.9982945425361156,0.2543516601487616
0.7835139632225037,0.9982964224872232,0.25463282468113385
0.7833390235900879,0.9981980178196016,0.25486286838943845
0.7832033634185791,0.9982,0.2551440329218107
0.7830007076263428,0.9982017982017982,0.25539963704214913
0.7827939987182617,0.9982037720786349,0.2556808015745214
0.7826557159423828,0.9982057416267942,0.25596196610689365
0.7825199365615845,0.9982075283808006,0.25621757022723207
0.7824093699455261,0.9982094897045658,0.25649873475960433
0.7823015451431274,0.9982114467408585,0.2567798992919766
0.7820495367050171,0.9982132221560452,0.257035503412315
0.781889796257019,0.9982151710461081,0.25731666794468727
0.7817426919937134,0.9982169390787519,0.2575722720650257
0.7815792560577393,0.9982188798733426,0.25785343659739796
0.7814377546310425,0.9982208164475636,0.2581346011297702
0.7811998128890991,0.9982225733188506,0.25839020525010864
0.7809714078903198,0.9982245018741369,0.2586713697824809
0.7808425426483154,0.9982262514781237,0.2589269739028193
0.7806659936904907,0.9982281720641796,0.2592081384351916
0.7805241346359253,0.9982300884955753,0.25948930296756384
0.7803858518600464,0.9982318271119843,0.25974490708790227
0.7802785634994507,0.99813560985183,0.2600005112082407
0.7801333665847778,0.9981374375061268,0.2602561153285791
0.779910683631897,0.9981394437916177,0.2605372798609514
0.7798271179199219,0.9981414457595618,0.26081844439332363
0.7796831727027893,0.9981432619955047,0.26107404851366206
0.7795048952102661,0.998145255759469,0.2613552130460343
0.7793049812316895,0.9981470645601717,0.26161081716637274
0.7791279554367065,0.9981490501704822,0.261891981698745
0.7789257764816284,0.9981510315297781,0.26217314623111726
0.7788043022155762,0.9980556095664009,0.2624031899394218
0.7786224484443665,0.9980576867048655,0.2626843544717941
0.7784932851791382,0.9980595711652275,0.2629399585921325
0.7782517075538635,0.9980616398526846,0.26322112312450474
0.7780301570892334,0.9979668893406912,0.26347672724484317
0.7779053449630737,0.997968855788761,0.2637323313651816
0.7777854204177856,0.9979710144927536,0.26401349589755385
0.7775728702545166,0.9979729729729729,0.2642691000178923
0.777388334274292,0.9979751229389644,0.26455026455026454
0.7773013114929199,0.9979772683490656,0.2648314290826368
0.777164876461029,0.9979792147806005,0.2650870332029752
0.776888906955719,0.9979813515332115,0.2653681977353475
0.7766169905662537,0.9979832901181216,0.2656238018556859
0.7764277458190918,0.9979854182655411,0.26590496638805816
0.7761661410331726,0.9979875419262099,0.2661861309204304
0.7759561538696289,0.9979894686452848,0.26644173504076885
0.775794506072998,0.997991583779648,0.2667228995731411
0.7755696773529053,0.9979935027708772,0.26697850369347953
0.7753810882568359,0.9979956094301804,0.2672596682258518
0.775134801864624,0.9979977116704806,0.26754083275822405
0.7749325633049011,0.9979043627357592,0.26777087646652864
0.774804949760437,0.997906556285089,0.2680520409989009
0.7746410965919495,0.9979085464397757,0.2683076451192393
0.7745199203491211,0.9979107312440646,0.2685888096516116
0.7744080424308777,0.9979129114884736,0.26886997418398384
0.7742283344268799,0.9979148895839257,0.26912557830432227
0.7740364074707031,0.9979170611626585,0.2694067428366945
0.773896336555481,0.9979190314037079,0.26966234695703295
0.7736671566963196,0.9979211943683266,0.2699435114894052
0.7734322547912598,0.9979233528412309,0.27022467602177747
0.7733096480369568,0.9979253112033195,0.2704802801421159
0.773202657699585,0.9979274611398964,0.27076144467448815
0.7729822397232056,0.9979296066252588,0.2710426092068604
0.7727857232093811,0.997837532907108,0.271272652915165
0.7725714445114136,0.9978397670705363,0.27155381744753726
0.7724155187606812,0.9978417941259267,0.2718094215678757
0.7723169326782227,0.9978440194975629,0.27209058610024794
0.7720891237258911,0.9978462402846708,0.2723717506326202
0.7719318866729736,0.9978482552156422,0.27262735475295863
0.7717294692993164,0.9978504672897196,0.2729085192853309
0.7716084718704224,0.9978524743230626,0.2731641234056693
0.7714670896530151,0.9978546777352859,0.27344528793804157
0.7712465524673462,0.9978568766306374,0.27372645247041383
0.7710758447647095,0.9978588717184882,0.27398205659075225
0.7708381414413452,0.9978610620292011,0.2742632211231245
0.7706304788589478,0.997863049335687,0.27451882524346294
0.7703851461410522,0.9978652311119361,0.2747999897758352
0.7701891660690308,0.9978674084376449,0.27508115430820745
0.7700984477996826,0.9978693839740621,0.2753367584285459
0.7698647379875183,0.9978715528410143,0.27561792296091814
0.7696007490158081,0.9977810650887574,0.27584796666922273
0.769397497177124,0.99778331947908,0.276129131201595
0.7691440582275391,0.9977855692932275,0.27641029573396725
0.7690459489822388,0.9977876106194691,0.2766658998543057
0.7688487768173218,0.9977898517358873,0.27694706438667793
0.7686728239059448,0.9977918851780293,0.27720266850701636
0.7684885263442993,0.9977941176470588,0.2774838330393886
0.7682830691337585,0.997796345606464,0.2777649975717609
0.7681098580360413,0.9977983671222823,0.2780206016920993
0.7679338455200195,0.9978005865102639,0.27830176622447156
0.767737627029419,0.9978026002563632,0.27855737034481
0.7673767805099487,0.9978048111222904,0.27883853487718224
0.7672058343887329,0.9977156432748538,0.2790941389975206
0.7669568657875061,0.9977177286835859,0.27934974311785904
0.7667213678359985,0.9977200182398541,0.2796309076502313
0.7664926052093506,0.9977220956719818,0.2798865117705697
0.7662922143936157,0.9977243764791552,0.280167676302942
0.7660486102104187,0.99772665272347,0.28044884083531424
0.7658385634422302,0.9977287180884892,0.28070444495565267
0.7655072808265686,0.9977309856598293,0.2809856094880249
0.7654102444648743,0.9977330431628582,0.28124121360836335
0.7653016448020935,0.9977353021106984,0.2815223781407356
0.7651227712631226,0.997737556561086,0.28180354267310787
0.7649589776992798,0.9977396021699819,0.2820591467934463
0.7648350596427917,0.9977418480715382,0.28234031132581855
0.7646743059158325,0.9977438859308727,0.282595915446157
0.7643623352050781,0.9976559682654165,0.2828515195664954
0.7641962766647339,0.9976582905521031,0.28313268409886766
0.7639166116714478,0.9976603977323855,0.2833882882192061
0.7637037038803101,0.9976627112549442,0.28366945275157834
0.7635329961776733,0.997574995509251,0.28389949645988294
0.763373613357544,0.9975773889636609,0.2841806609922552
0.7631769180297852,0.9975797776980997,0.28446182552462745
0.7629783153533936,0.9975819451907576,0.2847174296449659
0.7626945972442627,0.9975843249530285,0.28499859417733814
0.7624984383583069,0.9974973185555953,0.28525419829767656
0.7623318433761597,0.9974102518306841,0.28548424200598116
0.7620190382003784,0.9974127932911053,0.2857654065383534
0.7617343664169312,0.997415099384972,0.28602101065869184
0.761566698551178,0.9974176313446127,0.2863021751910641
0.7613856792449951,0.9974201583489013,0.28658333972343636
0.7611626386642456,0.9974224513376588,0.2868389438437748
0.7610225081443787,0.9974249689220387,0.28712010837614704
0.7608087062835693,0.9974272533711852,0.28737571249648547
0.760522723197937,0.99742976158823,0.2876568770288577
0.7604224681854248,0.9974322649194263,0.28793804156123
0.760312557220459,0.9974345364472753,0.2881936456815684
0.760103702545166,0.9974370304904994,0.28847481021394067
0.7599215507507324,0.997439293598234,0.2887304143342791
0.7597172260284424,0.9974417784050812,0.28901157886665135
0.7596139311790466,0.9974442583942892,0.2892927433990236
0.7594344615936279,0.9974465087611165,0.28954834751936204
0.7592048048973083,0.9974489795918368,0.2898295120517343
0.7590646743774414,0.997451221655827,0.2900851161720727
0.7588977217674255,0.9974536833786988,0.290366280704445
0.7586839199066162,0.9974561403508772,0.29064744523681724
0.7585384845733643,0.9974583698510079,0.29090304935715566
0.7582623958587646,0.9974608177917871,0.2911842138895279
0.7580811977386475,0.9974630391041903,0.2914398180098663
0.7579594850540161,0.9974654780632757,0.2917209825422386
0.7577954530715942,0.9973805989697022,0.291976586662577
0.7575878500938416,0.9973828840617639,0.2922321907829154
0.7573354244232178,0.9973853930625762,0.29251335531528766
0.7571673393249512,0.9973876698014629,0.2927689594356261
0.7569953799247742,0.9973901696389734,0.29305012396799834
0.7567876577377319,0.9973057535199027,0.29330572808833677
0.7566545009613037,0.9973080930878777,0.2935613322086752
0.7564623355865479,0.997310661924178,0.29384249674104745
0.7563294768333435,0.9973129929791107,0.2940981008613859
0.756078839302063,0.99722895739522,0.2943537049817243
0.7558834552764893,0.9972315944285838,0.29463486951409656
0.7555686235427856,0.9972339873800674,0.294890473634435
0.7553364038467407,0.9972366148531951,0.29517163816680725
0.7551469802856445,0.9972389991371873,0.2954272422871457
0.7549355626106262,0.997241617101974,0.29570840681951793
0.7547699809074402,0.9972442301067861,0.2959895713518902
0.7546083927154541,0.9972466012734469,0.2962451754722286
0.7544503211975098,0.9972492048482765,0.2965263400046009
0.7543025612831116,0.9972515674654299,0.2967819441249393
