confidence,precision,recall
0.9992384910583496,0.9843686970552642,0.24949518186233163
0.9992311000823975,0.984398590840463,0.24998082969097463
0.999220609664917,0.9844283705043199,0.2504664775196176
0.9992061257362366,0.9844580366990875,0.2509521253482606
0.9991963505744934,0.9844875900720577,0.25143777317690363
0.9991859793663025,0.9844171411447408,0.25189786059351277
0.9991770386695862,0.9843469591226321,0.2523579480101219
0.999165415763855,0.9841775301024978,0.25279247501469726
0.9991532564163208,0.984207389749702,0.2532781228433402
0.9991427659988403,0.9842371369088926,0.25376377067198325
0.9991316199302673,0.9842667722145261,0.2542494185006262
0.9991186261177063,0.9841975308641975,0.2547095059172354
0.9991037249565125,0.9841285488958991,0.25516959333384454
0.9990946054458618,0.9841582209977369,0.25565524116248756
0.999083399772644,0.9840895698291102,0.2561153285790967
0.999072790145874,0.9840211743946672,0.2565754159957058
0.9990577101707458,0.9840508806262231,0.25706106382434885
0.9990429282188416,0.9840804766090439,0.25754671165299187
0.999032735824585,0.9841099629557418,0.25803235948163483
0.9990236759185791,0.9840420356135059,0.258492446898244
0.9990140199661255,0.9840699368625546,0.25895253431485316
0.9990015625953674,0.9840992825286019,0.2594381821434962
0.9989833235740662,0.9841285202748475,0.25992382997213914
0.9989739656448364,0.9840610510046368,0.26038391738874833
0.9989633560180664,0.9840902516632919,0.2608695652173913
0.998950183391571,0.9839268527430222,0.2613040922219666
0.9989339709281921,0.9838601210490922,0.2617641796385758
0.9989243149757385,0.9838895281933256,0.26224982746721875
0.9989107847213745,0.9839188283717814,0.2627354752958618
0.998897910118103,0.983948022167017,0.26322112312450474
0.9988840222358704,0.9837863614687649,0.2636556501290801
0.9988744854927063,0.9838156892612339,0.26414129795772306
0.9988619089126587,0.9838449111470113,0.2646269457863661
0.9988526105880737,0.9838740276987289,0.26511259361500905
0.9988399147987366,0.9839030394848972,0.26559824144365207
0.9988189339637756,0.9839319470699432,0.2660838892722951
0.9988068342208862,0.9839607510142466,0.26656953710093806
0.9987871050834656,0.9838952721793182,0.26702962451754725
0.998778760433197,0.9839240387327254,0.2675152723461902
0.9987574815750122,0.9839527027027027,0.26800092017483323
0.998740017414093,0.9839812646370023,0.2684865680034762
0.9987249970436096,0.9840097250794838,0.2689722158321192
0.998711109161377,0.9840380845701484,0.2694578636607622
0.9986943602561951,0.9840663436451733,0.2699435114894052
0.9986749291419983,0.9840945028369454,0.27042915931804823
0.9986636638641357,0.9840282291763395,0.27086368632262353
0.9986473917961121,0.9840563589173156,0.2713493341512665
0.9986341595649719,0.9838067918941427,0.27175830074380797
0.9986113905906677,0.9837428413079623,0.27221838816041716
0.9986003041267395,0.9836791147994467,0.2726784755770263
0.9985872507095337,0.9836156111929307,0.2731385629936355
0.9985663294792175,0.9835523293209593,0.2735986504102446
0.9985443353652954,0.9835809943129701,0.27408429823888764
0.9985213875770569,0.9836095595641425,0.2745699460675306
0.998501181602478,0.9836380255941499,0.2750555938961736
0.9984843134880066,0.9835751437174924,0.27551568131278276
0.9984636306762695,0.9836035707779195,0.2760013291414258
0.998446524143219,0.9836318996089842,0.27648697697006874
0.9984317421913147,0.9834785766158315,0.27692150397464405
0.9984146356582642,0.9835070231082917,0.27740715180328707
0.998396098613739,0.9834449068210602,0.2778672392198962
0.998374342918396,0.9834733134651856,0.2783528870485392
0.9983612895011902,0.9833213126577713,0.2787874140531145
0.9983338713645935,0.9833498334983349,0.27927306188175754
0.9983134269714355,0.9831087151841869,0.279682028474299
0.9982926249504089,0.9830478069782044,0.28014211589090815
0.998267650604248,0.982987106017192,0.28060220330751734
0.9982491731643677,0.9828372217752749,0.28103673031209264
0.9982292056083679,0.9828663216134214,0.2815223781407356
0.9982060194015503,0.9828953229398664,0.28200802596937863
0.9981889128684998,0.982922707462421,0.28246811338598776
0.998164713382721,0.98277393003019,0.2829026403905631
0.9981441497802734,0.9827142983778034,0.28336272780717225
0.9981189370155334,0.9827433628318584,0.2838483756358153
0.9980890154838562,0.9827723297111052,0.28433402346445824
0.9980685114860535,0.9828011995060857,0.28481967129310126
0.9980424642562866,0.9828299727040591,0.2853053191217442
0.9980157613754272,0.9828586497890295,0.28579096695038725
0.9979938268661499,0.982799473453269,0.2862510543669964
0.9979706406593323,0.9827404941300157,0.28671114178360557
0.9979491829872131,0.9826817108370507,0.2871712292002147
0.9979255199432373,0.9825358016067063,0.28760575620479
0.997900128364563,0.9825647284456456,0.28809140403343303
0.9978579878807068,0.9824194952132289,0.28852593103800833
0.9978245496749878,0.9824485185506995,0.28901157886665135
0.9978066682815552,0.9824774462179042,0.2894972266952943
0.997783362865448,0.9825062786871048,0.28998287452393734
0.9977548122406006,0.9825350164274598,0.2904685223525803
0.9977226853370667,0.9824773413897281,0.2909286097691895
0.9976958632469177,0.9825060324026198,0.29141425759783246
0.997665286064148,0.9824485933063752,0.29187434501444165
0.9976348876953125,0.9824772375880433,0.2923599928430846
0.9976118803024292,0.9825057885258555,0.29284564067172764
0.9975820779800415,0.9824486301369864,0.29330572808833677
0.9975495934486389,0.9824756368610019,0.29376581550494596
0.9975252747535706,0.9822480157036784,0.29417478209748743
0.99750155210495,0.9822767552828903,0.2946604299261304
0.9974743723869324,0.9822203317737133,0.2951205173427396
0.9974453449249268,0.9822490232716155,0.29560616517138255
0.997417688369751,0.9822776223183244,0.29609181300002557
0.9973915815353394,0.9821368100237047,0.2965263400046009
0.9973651766777039,0.9819119262953259,0.29693530659714235
0.9973326921463013,0.9817721518987341,0.29736983360171765
0.997286319732666,0.9818013311989215,0.29785548143036067
0.9972569346427917,0.9817462987886945,0.2983155688469698
0.9972214102745056,0.9815234735869657,0.2987245354395113
0.9971922039985657,0.9815529096092571,0.2992101832681543
0.9971491694450378,0.9814148179154458,0.2996447102727296
0.9971101880073547,0.9813607489134069,0.30010479768933873
0.9970701932907104,0.9813068513727781,0.3005648851059479
0.9970272183418274,0.9810864855857357,0.3009738516984894
0.9969967603683472,0.9810331919141503,0.3014339391150985
0.9969364404678345,0.981063122923588,0.30191958694374155
0.996912956237793,0.9810100339995025,0.3023796743603507
0.9968421459197998,0.9809571121046531,0.30283976177695987
0.9968024492263794,0.9808216913284286,0.3032742887815352
0.9967671632766724,0.9808517662594916,0.30375993661017814
0.9967286586761475,0.980716934487021,0.3041944636147535
0.9966962337493896,0.9806648017113707,0.30465455103136263
0.9966478943824768,0.9806933946763062,0.30511463844797176
0.9966126084327698,0.9806414568124026,0.30557472586458095
0.9965673685073853,0.9805077805077805,0.30600925286915626
0.996536374092102,0.9805380652547224,0.3064949006977992
0.9965046644210815,0.9804866100587851,0.3069549881144084
0.9964650869369507,0.9804353142577648,0.30741507553101755
0.9964281916618347,0.9804655705681263,0.30790072335966057
0.9963892698287964,0.9802519301097115,0.30830968995220204
0.9963533878326416,0.9802012333657903,0.30876977736881117
0.9962820410728455,0.980231710281131,0.3092554251974542
0.996228814125061,0.9802620935123766,0.30974107302609716
0.9961804151535034,0.9801308456505936,0.3101756000306725
0.9961432814598083,0.9800806451612903,0.31063568744728165
0.9960950016975403,0.9800305982768339,0.3110957748638908
0.9960579872131348,0.9800611030712333,0.3115814226925338
0.9960150122642517,0.9800915148109497,0.3120670705211768
0.9959489107131958,0.97996152613017,0.31250159752575213
0.9958992600440979,0.9799119647859144,0.31296168494236126
0.9958503246307373,0.9798625539395877,0.31342177235897045
0.9957824945449829,0.9797335035506264,0.31385629936354575
0.9957467913627625,0.9796845124282982,0.3143163867801549
0.9957085847854614,0.9796356693978204,0.3147764741967641
0.9956432580947876,0.9796664019062749,0.31526212202540704
0.995591938495636,0.9795384249345706,0.31569664902998235
0.9955509901046753,0.9794108330693696,0.3161311760345577
0.9954907298088074,0.9793610627866519,0.316565703039133
0.9954432249069214,0.9793130675088827,0.31702579045574214
0.995387852191925,0.9792652160201829,0.31748587787235133
0.9953373074531555,0.9792962292371881,0.3179715257009943
0.9952825903892517,0.9793271498192108,0.3184571735296373
0.9952228665351868,0.9792794914056981,0.31891726094624645
0.9951674938201904,0.97923197492163,0.3193773483628556
0.995124876499176,0.9791063463494796,0.31981187536743094
0.9950785636901855,0.9791373652133146,0.3202975231960739
0.9949889779090881,0.9791682921120387,0.32078317102471693
0.9949566721916199,0.9791212215643502,0.32124325844132606
0.9949000477790833,0.9791520809023726,0.3217289062699691
0.9948539137840271,0.9791828491533323,0.32221455409861205
0.9948049187660217,0.9790584037849996,0.3226490811031874
0.9947500824928284,0.9789343246592317,0.3230836081077627
0.9946809411048889,0.9789652772407393,0.3235692559364057
0.9946315288543701,0.978996138996139,0.3240549037650487
0.994566798210144,0.9787955894826124,0.32446387035759017
0.9945034980773926,0.9786726208808131,0.32489839736216547
0.9944682121276855,0.9786268932113478,0.32535848477877466
0.994416356086731,0.9784277598648856,0.32576745137131613
0.9943763017654419,0.9784591797623611,0.3262530991999591
0.994316041469574,0.9783374157991427,0.3266876262045344
0.9942334294319153,0.9782160055033249,0.32712215320910976
0.9941773414611816,0.9782475957869028,0.3276078010377527
0.9941225647926331,0.9780487804878049,0.32799120721826036
0.9940518736839294,0.9780044143389908,0.3284512946348695
0.9939961433410645,0.9778841769265846,0.32888582163944485
0.9939436316490173,0.977688396448357,0.3292947882319863
0.9939002990722656,0.9776447408305547,0.32975487564859546
0.9938604831695557,0.9776768823306848,0.3302405234772385
0.9937666654586792,0.9776333685960406,0.3307006108938476
0.9936943650245667,0.9775145250132046,0.3311351378984229
0.9936316609382629,0.977546714888487,0.33162078572706594
0.9935523271560669,0.9775788127304191,0.3321064335557089
0.9935019612312317,0.9775356874530429,0.3325665209723181
0.9934483766555786,0.9774926851226649,0.3330266083889272
0.9933640956878662,0.977374887623614,0.33346113539350253
0.9932855367660522,0.9773322361038378,0.3339212228101117
0.9932076334953308,0.9772897056626326,0.33438131022672085
0.9931208491325378,0.9771726967549422,0.33481583723129615
0.9930216670036316,0.9769815256257449,0.3352248038238376
0.9929191470146179,0.9767908948895336,0.3356337704163791
0.992811381816864,0.9766750854256425,0.3360682974209544
0.9927547574043274,0.9766337808767895,0.3365283848375636
0.9926531910896301,0.9765185185185186,0.3369629118421389
0.9925404191017151,0.9765515200828464,0.3374485596707819
0.9924696087837219,0.9764366967055695,0.3378830866753572
0.9923719167709351,0.9763959578077746,0.33834317409196635
0.9922688603401184,0.9762062615101289,0.338726580272474
0.9921699166297913,0.9759452699720464,0.3391099864529816
0.9920778870582581,0.9759788437522956,0.3395956342816246
0.9920375347137451,0.9758656103286385,0.34003016128619995
0.9919637441635132,0.9757526921104681,0.34046468829077525
0.9918822646141052,0.9757132406730066,0.3409247757073844
0.9917662739753723,0.975454744685514,0.341308181887892
0.9916930794715881,0.9753428654800117,0.34174270889246733
0.9916055202484131,0.9753769942449187,0.34222835672111035
0.9914993643760681,0.9752655317910665,0.34266288372568565
0.9914181232452393,0.9752996730839084,0.3431485315543287
0.9913402199745178,0.9751886244921648,0.343583058558904
0.9912275671958923,0.975222777657031,0.34406870638754694
0.9911136031150818,0.9752568369266387,0.34455435421618996
0.9909989833831787,0.9750018062278737,0.3449377603966976
0.9909119606018066,0.9748196248196248,0.3453467269892391
0.9908154010772705,0.974565890914331,0.3457301331697467
0.9907091856002808,0.9745287091667866,0.34619022058635585
0.9906301498413086,0.9744916289430193,0.34665030800296504
0.9904836416244507,0.9743828932261768,0.34708483500754034
0.990347146987915,0.9743461125044787,0.34754492242414947
0.9902632832527161,0.9740231859167024,0.3479027681926233
0.9901918172836304,0.973915529193168,0.3483372951971986
0.99003005027771,0.9735940622323722,0.3486951409656724
0.9899260997772217,0.9736298196849833,0.34918078879431536
0.9898438453674316,0.9735212470638479,0.3495897553868568
0.9896994233131409,0.9733437588854137,0.3499987219793983
0.9895747303962708,0.973379711791013,0.3504843698080413
0.9894607663154602,0.9733446760243868,0.35094445722465045
0.989365816116333,0.9732389380530974,0.35137898422922575
0.9892415404319763,0.973204185520362,0.35183907164583494
0.9891049265861511,0.9731695262303184,0.3522991590624441
0.9889517426490784,0.9730644478916937,0.3527336860670194
0.9888790845870972,0.9728188155763678,0.353117092247527
0.9887667298316956,0.9727848101265822,0.3535771796641362
0.9886606931686401,0.9726806657770911,0.3540117066687115
0.9885340332984924,0.9726469350540048,0.35447179408532065
0.988381028175354,0.9724732086572809,0.3548807606778621
0.9882234930992126,0.9723698936765529,0.3553152876824374
0.9880824089050293,0.9721969961578764,0.3557242542749789
0.9879245758056641,0.9721640853913771,0.3561843416915881
0.9878519773483276,0.9719222462203023,0.3565677478720957
0.9877713918685913,0.971611466740885,0.35692559364056947
0.9875779747962952,0.9714404836356055,0.35733456023311094
0.9874723553657532,0.9712005551700208,0.3577179664136186
0.9873283505439758,0.9711691731928754,0.3581780538302277
0.987187385559082,0.9710686600221484,0.3586125808348031
0.9870261549949646,0.9708301652035667,0.3589959870153107
0.9869009852409363,0.9707303603479221,0.359430514019886
0.9867837429046631,0.9707687004481214,0.359916161848529
0.9866310954093933,0.9707360738139503,0.36035068885310434
0.9864686727523804,0.970499243570348,0.3607340950336119
0.986336350440979,0.9704690611908523,0.3611941824502211
0.9862555265426636,0.9702331961591221,0.36157758863072875
0.9861268997192383,0.9699979450647305,0.36196099481123634
0.9859868884086609,0.9698317143248051,0.3623699614037778
0.9858919978141785,0.9694609551137529,0.3627022467602178
0.9856776595115662,0.9692276200873362,0.3630856529407254
0.9855033159255981,0.9691993185689949,0.36354574035733456
0.9853560328483582,0.968898870287192,0.36390358612580836
0.9852059483528137,0.9686671650920954,0.364286992306316
0.9851137399673462,0.9684360575617703,0.3646703984868236
0.984967052936554,0.9682055453867534,0.3650538046673312
0.9848344326019287,0.9681110358835477,0.36548833167190653
0.9846817255020142,0.9680843870444249,0.3659484190885157
0.9845464825630188,0.9678552133981632,0.36633182526902336
0.9843528866767883,0.9674917380454576,0.3666641106254633
0.9842526316642761,0.9671291930486327,0.3669963959819032
0.9839969873428345,0.9670366633030609,0.36743092298647856
0.9838123917579651,0.9669443697930664,0.36786544999105386
0.9835666418075562,0.9667181104475608,0.3682488561715615
0.9834709763526917,0.9664254121431444,0.36860670194003525
0.9832988381385803,0.9662003881935614,0.3689901081205429
0.9831817746162415,0.9661096256684492,0.3694246351251182
0.982964038848877,0.9658832955000668,0.369782480893592
0.9828274250030518,0.9655931186237248,0.3701403266620658
0.982658326625824,0.9654368673415024,0.3705492932546073
0.9825104475021362,0.9650814765547057,0.3708815786110472
0.9823011159896851,0.965059120499535,0.3713416660276564
0.9821904897689819,0.9649041332183375,0.37175063262019786
0.9819907546043396,0.9645507553670819,0.3720829179766378
0.9817438125610352,0.9642644431209053,0.3724407637451116
0.9814412593841553,0.9643093192333113,0.37292641157375456
0.9812946319580078,0.9642880718199222,0.37338649899036375
0.9810656905174255,0.9641350210970464,0.3737954655829052
0.9808544516563416,0.9640481991176664,0.3742299925874805
0.9805843830108643,0.9640273576219913,0.37469008000408965
0.9804272651672363,0.9638095238095238,0.3750734861845973
0.9802799224853516,0.9635922330097088,0.37545689236510493
0.9800096154212952,0.9633754831946537,0.37584029854561257
0.9798007011413574,0.9631592723465515,0.3762237047261202
0.9795986413955688,0.9628128880465329,0.37655599008256013
0.9793869853019714,0.9627284595300261,0.37699051708713543
0.9791706800460815,0.9625138535758524,0.3773739232676431
0.9788982272148132,0.9622997786170074,0.3777573294481507
0.9787075519561768,0.9622162970670481,0.378191856452726
0.9785786271095276,0.9620680696284749,0.3786008230452675
0.9783646464347839,0.9618553357119689,0.3789842292257751
0.9782031774520874,0.9616431255669301,0.37936763540628277
0.9780208468437195,0.9614936577789283,0.3797510415867904
0.9777420163154602,0.9611531252019908,0.3800833269432303
0.9775874018669128,0.9610071013557133,0.3804922935357718
0.9773920774459839,0.9607324779160488,0.3808501393042456
0.9771271347999573,0.9605229263266357,0.3812335454847532
0.9769048690795898,0.9603782080144079,0.38164251207729466
0.9766985774040222,0.9602338429911346,0.38205147866983613
0.9764559268951416,0.9598973371831889,0.3823837640262761
0.9761770963668823,0.9595616508587541,0.38271604938271603
0.9759613275527954,0.959354797414069,0.38309945556322367
0.9757461547851562,0.9592763073775732,0.38353398256779897
0.975492000579834,0.9591341549070941,0.38394294916034044
0.975305438041687,0.9588647959183674,0.38430079492881425
0.9751095175743103,0.9587234855723294,0.3847097615213557
0.9749121069908142,0.9585825168596513,0.3851187281138972
0.9746039509773254,0.958378344029993,0.38550213429440483
0.974384069442749,0.9582381315054582,0.3859111008869463
0.974097728729248,0.9580348652931854,0.38629450706745394
0.9739360809326172,0.9576421425857921,0.38660123201186003
0.973711371421814,0.9575033200531209,0.3870101986044015
0.9735151529312134,0.9571753410813543,0.3873424839608414
0.9731970429420471,0.9569743233865371,0.38772589014134906
0.9730334281921387,0.9566477630749842,0.38805817549778904
0.9727994799613953,0.9563849203851721,0.3884160212662628
0.9725750088691711,0.9562484284636661,0.38882498785880426
0.9723568558692932,0.9560467160617857,0.38918283362727807
0.972132682800293,0.9556600815302603,0.38948955857168416
0.9719510078430176,0.9552743673264846,0.3897962835160903
0.9716320633888245,0.9550147031220672,0.39015412928456406
0.9713290929794312,0.9547556555430571,0.39051197505303786
0.9711452722549438,0.9542475500905062,0.3907675791733763
0.9707952737808228,0.9538653366583542,0.3910743041177824
0.9705917239189148,0.9536085684040102,0.3914321498862562
0.9704287052154541,0.9533524070157979,0.39178999565472994
0.9701631665229797,0.9532210970988383,0.3921989622472714
0.9699493646621704,0.9528418962521717,0.39250568719167755
0.9695771336555481,0.95252556554075,0.3928379725481175
0.9692592024803162,0.9521480747802402,0.39314469749252356
0.9689428210258484,0.9519569653125579,0.3935281036730312
0.9686036109924316,0.9518280632411067,0.3939370702655727
0.9683419466018677,0.9517611498365307,0.394371597270148
0.9680304527282715,0.9514479359211337,0.39470388262658795
0.9677209854125977,0.9510739122407533,0.39501060757099404
0.9675145149230957,0.9505778214900418,0.39526621169133247
0.9673194885253906,0.9502670841775649,0.3955984970477724
0.9670282006263733,0.9500183981356556,0.3959563428162462
0.966846764087677,0.9498928024502297,0.39636530940878767
0.966590166091919,0.9495227606461086,0.39667203435319376
0.9663388729095459,0.949275805170201,0.39702988012166757
0.9659953713417053,0.9491484036383615,0.3974132863021752
0.9657039046287537,0.9488414634146342,0.3977455716586151
0.9654659628868103,0.9486570436689201,0.39812897783912277
0.9651095867156982,0.9483513809465872,0.3984612631955627
0.9648768901824951,0.9479248951813818,0.398742427727935
0.9645711183547974,0.9478028647730031,0.39915139432047647
0.9643207788467407,0.9473779933313126,0.39943255885284873
0.9640328288078308,0.9472568729562795,0.3998415254453902
0.9636532068252563,0.9471360309683663,0.40025049203793167
0.9634652733802795,0.9470154664088932,0.40065945863047314
0.9631291031837463,0.94677448554704,0.4010173043989469
0.9628509879112244,0.9466546112115732,0.40142627099148837
0.9626314043998718,0.9462941778553796,0.4017329959358945
0.9623244404792786,0.9459345681982199,0.4020397208803006
0.9620842933654785,0.945635850303358,0.4023720062367405
0.9617130160331726,0.9453978159126365,0.40272985200521433
0.961426317691803,0.9448606532813905,0.4029598957135189
0.9611352682113647,0.9445641762452107,0.40329218106995884
0.9609084725379944,0.9443879686659092,0.4036755872504665
0.9605096578598022,0.943973240950902,0.40395675178283874
0.9600663781166077,0.9436191158045463,0.40426347672724483
0.9598343968391418,0.9432657926102503,0.4045702016716509
0.9596279859542847,0.9428537412941247,0.40485136620402323
0.9592891931533813,0.9424426210013082,0.4051325307363955
0.959047257900238,0.9422106075904259,0.40549037650486924
0.9587618708610535,0.9419756748739246,0.4058226618613092
0.9584857821464539,0.9418039587531113,0.40620606804181686
0.9579808712005615,0.9414550405493399,0.40651279298622295
0.9576814770698547,0.9411660359508042,0.40684507834266287
0.9573717713356018,0.9410548697655189,0.40725404493520434
0.9570642709732056,0.9407669616519174,0.4075863302916443
0.9567484855651855,0.9403029052978962,0.40784193441198274
0.9564676880836487,0.9398987520602778,0.408123098944355
0.9560110569000244,0.9394367025342506,0.4083787030646934
0.9555934071540833,0.9393280864560084,0.4087876696572349
0.9554029703140259,0.9391610442945145,0.4091710758377425
0.9550323486328125,0.9389357712142522,0.4095289216062163
0.9546816349029541,0.9387109992390096,0.4098867673746901
0.9542946815490723,0.9383697813121272,0.4101934923190962
0.9539231061935425,0.9381461363238128,0.41055133808757
0.9535862803459167,0.937806301050175,0.4108580630319761
0.953211784362793,0.9374672183693689,0.4111647879763822
0.9529047012329102,0.9370706717894982,0.41144595250875443
0.952584445476532,0.9366750014537419,0.4117271170411267
0.952245831489563,0.9361640334572491,0.4119571607494313
0.9519211649894714,0.9358282564548883,0.4122638856938374
0.9516081809997559,0.9353773038136084,0.4125194898141758
0.9512746334075928,0.934927343252475,0.4127750939345142
0.9509797692298889,0.9345940319222762,0.4130818188789203
0.9507160782814026,0.9342614522557912,0.41338854382332646
0.9503799080848694,0.9339257891395926,0.4136697083556987
0.9498261213302612,0.9335946506801936,0.4139764333001048
0.9494439363479614,0.9331490758334773,0.41423203742044323
0.9491854906082153,0.9327619924076843,0.4145132019528155
0.9488511681556702,0.9322608445848894,0.41474324566112003
0.9483835697174072,0.9321625344352618,0.41515221225366156
0.947994589805603,0.931949779281087,0.4155100580221353
0.9476479291915894,0.9318520215324705,0.4159190246146768
0.947405219078064,0.9314684514615869,0.41620018914704904
0.9470312595367432,0.9309714285714286,0.41643023285535363
0.9468197226524353,0.9305896455277127,0.4167113973877259
0.9465102553367615,0.9302657087467214,0.417018122332132
0.9462957382202148,0.9299424730876573,0.4173248472765381
0.9459663033485413,0.929676832043696,0.41765713263297805
0.9456545114517212,0.9292980960500142,0.4179382971653503
0.9452043175697327,0.9288634041103667,0.41819390128568873
0.9447903037071228,0.9284296489536664,0.41844950540602716
0.9445293545722961,0.9281101291638342,0.41875623035043325
0.9441502690315247,0.9277912964744497,0.41906295529483933
0.9438888430595398,0.92736009044658,0.41931855941517776
0.9434688687324524,0.9270427466260094,0.41962528435958385
0.9430331587791443,0.9267824909747292,0.4199575697160238
0.9427181482315063,0.9262974023778667,0.4201876134243284
0.9424058794975281,0.9260385005065856,0.42051989878076834
0.9420504570007324,0.9256072874493927,0.42074994248907294
0.9417215585708618,0.9250688086277594,0.42095442578534364
0.9414342045783997,0.924868140500505,0.42131227155381745
0.9409944415092468,0.9243315957625694,0.42151675485008816
0.9405713677406311,0.9237961926091826,0.4217212381463589
0.9402799606323242,0.9235415850998377,0.42205352350279884
0.9399871826171875,0.9230081573360152,0.4222580067990696
0.9396613836288452,0.9228665513199754,0.42264141297957725
0.9393038749694824,0.9227252453166815,0.4230248191600849
0.9389728903770447,0.9224728487886382,0.4233571045165248
0.9384716749191284,0.9220540781128297,0.42361270863686323
0.938086748123169,0.9218029233590841,0.42394499399330315
0.9377214908599854,0.9212747057517211,0.4241494772895739
0.9373185038566589,0.920747601353225,0.4243539605858446
0.9369096159934998,0.9201662049861495,0.42453288347008156
0.9366323947906494,0.9197520615418673,0.42478848759042
0.9363998770713806,0.9195046439628483,0.4251207729468599
0.9360640048980713,0.9193129728834153,0.4254786187153337
0.9357303977012634,0.919011364890213,0.4257853436597398
0.9354069828987122,0.9186001653348029,0.4260409477800782
0.9350181818008423,0.9180797181237613,0.42624543107634894
0.9346189498901367,0.9175603585766925,0.4264499143726197
0.9343089461326599,0.9172618393583123,0.4267566393170258
0.9339514374732971,0.9169090609736019,0.42703780384939805
0.9335454702377319,0.9162828947368421,0.4271911663216011
0.9332200884819031,0.9158724942490963,0.4274212100299057
0.9327488541603088,0.9156316682168846,0.4277534953863456
0.9322116374969482,0.9152273721031919,0.42800909950668403
0.9317868947982788,0.9148239148239148,0.42826470362702246
0.931370735168457,0.914366750299989,0.42849474733532705
0.9310408234596252,0.913856045333188,0.42869923063159776
0.9306733012199402,0.9134008273459613,0.42892927433990236
0.9302688837051392,0.9129465499429068,0.42915931804820695
0.9299460649490356,0.9127104834329169,0.42949160340464687
0.9295382499694824,0.9121493298605459,0.4296705262888838
0.9292292594909668,0.9118603642671292,0.4299772512332899
0.9287960529327393,0.9114095413440191,0.43020729494159443
0.9284611344337463,0.9112842150816834,0.43059070112210207
0.9278818964958191,0.9109429883815185,0.43087186565447433
0.9274528622627258,0.9104405096091557,0.4310763489507451
0.9269370436668396,0.9099929892681875,0.4313063926590497
0.9265725612640381,0.9096541320978343,0.43158755719142194
0.9262050986289978,0.9092621495075615,0.43184316131176037
0.9258307218551636,0.9087096774193548,0.43202208419599725
0.9254255890846252,0.908373167194801,0.4323032487283695
0.9248844981193542,0.9080909968880782,0.4326099736727756
0.9246066212654114,0.9075414053706383,0.4327888965570125
0.9242193698883057,0.9071535660741058,0.4330445006773509
0.923685610294342,0.9067130248729607,0.4332745443856555
0.9232585430145264,0.9062733782195148,0.4335045880939601
0.9227633476257324,0.9059897501601537,0.43378575262633234
0.9223448038101196,0.905658364887206,0.4340669171587046
0.9218837022781372,0.9053809270111881,0.4343736421031107
0.9215902090072632,0.9049443823513758,0.4346036858114153
0.9211404919624329,0.9045618885580604,0.4348592899317537
0.9205197095870972,0.9042863971955171,0.4351660148761598
0.9202131628990173,0.9040114613180515,0.4354727398205659
0.9196756482124329,0.9037370792472833,0.43577946476497204
0.9193867444992065,0.9033573395467062,0.4360350688853104
0.9190225601196289,0.9028196582553034,0.43621399176954734
0.9186456203460693,0.9022302082232322,0.4363673542417504
0.9181686043739319,0.9019059183781215,0.43664851877412264
0.9177261590957642,0.9012658227848102,0.43677632083429185
0.917276918888092,0.9009431476895516,0.4370574853666641
0.9169570207595825,0.9004105695336351,0.437236408250901
0.9166617393493652,0.8998264710522165,0.43738977072310403
0.9163270592689514,0.8995587308258037,0.4376964956675102
0.9160009026527405,0.8991865652059827,0.4379520997878486
0.9154850840568542,0.8988151410296739,0.438207703908187
0.9151474237442017,0.8983920808673336,0.43843774761649157
0.9147371649742126,0.8979698618668899,0.43866779132479616
0.914257824420929,0.8973916679734463,0.4388211537969992
0.9138471484184265,0.8970757180156658,0.43910231832937147
0.913446843624115,0.8966560592623507,0.43933236203767606
0.9129775166511536,0.8961797050085996,0.43951128492191294
0.9125633835792542,0.8956055399354368,0.439664647394116
0.9122615456581116,0.8952405721716515,0.4399202515144544
0.9117336869239807,0.8947723965911453,0.44012473481072517
0.9112745523452759,0.8942532315838655,0.44030365769496205
0.9107146263122559,0.8940462607613318,0.44063594305140197
0.9101806282997131,0.8936842650639863,0.4408915471717404
0.9097079634666443,0.8935300207039337,0.4412493929402142
0.9092236161231995,0.8930658255338952,0.4414538762364849
0.9087989330291748,0.8926025415848745,0.4416583595327557
0.9085065722465515,0.892243381328379,0.4419139636530941
0.9081212878227234,0.8918849247267477,0.4421695677734325
0.9077504277229309,0.8916301828483132,0.4424762927178386
0.9074687957763672,0.891015745600494,0.44260409477800783
0.9071875214576721,0.8906081324217344,0.4428341384863124
0.9070256948471069,0.8902013147082991,0.44306418219461696
0.9065897464752197,0.8896926786722077,0.4432431050788539
0.9061501622200012,0.8892362890825218,0.4434475883751246
0.9056889414787292,0.8887807875467254,0.44365207167139536
0.9052967429161072,0.8882750153468385,0.44383099455563224
0.9048240780830383,0.8877191189247202,0.4439843570278353
0.904462456703186,0.8873685285407944,0.4442399611481737
0.9041085243225098,0.8870186176995665,0.44449556526851214
0.9036237001419067,0.8865674684060334,0.44470004856478285
0.9031561017036438,0.8861171918749682,0.4449045318610536
0.9027320742607117,0.8857128325110625,0.4451090151573243
0.9022992253303528,0.8853150406504066,0.4453390588656289
0.9018388390541077,0.8846134321539164,0.44541574010173046
0.9013470411300659,0.8843188964398012,0.4456969046341027
0.9007747173309326,0.8838729290165679,0.4459013879303734
0.9004400968551636,0.8838327596679489,0.4463103545229149
0.9001451134681702,0.8833881163084703,0.44651483781918566
0.8996685743331909,0.8830958876427201,0.4467960023515579
0.8991662859916687,0.8827032756271135,0.44702604605986246
